Time,Maryland_S,Maryland_E,Maryland_I,Maryland_R,Maryland_D,Maryland_V,Iowa_S,Iowa_E,Iowa_I,Iowa_R,Iowa_D,Iowa_V,Delaware_S,Delaware_E,Delaware_I,Delaware_R,Delaware_D,Delaware_V,Ohio_S,Ohio_E,Ohio_I,Ohio_R,Ohio_D,Ohio_V,Pennsylvania_S,Pennsylvania_E,Pennsylvania_I,Pennsylvania_R,Pennsylvania_D,Pennsylvania_V,Nebraska_S,Nebraska_E,Nebraska_I,Nebraska_R,Nebraska_D,Nebraska_V,Washington_S,Washington_E,Washington_I,Washington_R,Washington_D,Washington_V,Alabama_S,Alabama_E,Alabama_I,Alabama_R,Alabama_D,Alabama_V,Arkansas_S,Arkansas_E,Arkansas_I,Arkansas_R,Arkansas_D,Arkansas_V,New Mexico_S,New Mexico_E,New Mexico_I,New Mexico_R,New Mexico_D,New Mexico_V,Texas_S,Texas_E,Texas_I,Texas_R,Texas_D,Texas_V,California_S,California_E,California_I,California_R,California_D,California_V,Kentucky_S,Kentucky_E,Kentucky_I,Kentucky_R,Kentucky_D,Kentucky_V,Georgia_S,Georgia_E,Georgia_I,Georgia_R,Georgia_D,Georgia_V,Wisconsin_S,Wisconsin_E,Wisconsin_I,Wisconsin_R,Wisconsin_D,Wisconsin_V,Oregon_S,Oregon_E,Oregon_I,Oregon_R,Oregon_D,Oregon_V,Missouri_S,Missouri_E,Missouri_I,Missouri_R,Missouri_D,Missouri_V,Virginia_S,Virginia_E,Virginia_I,Virginia_R,Virginia_D,Virginia_V,Tennessee_S,Tennessee_E,Tennessee_I,Tennessee_R,Tennessee_D,Tennessee_V,Louisiana_S,Louisiana_E,Louisiana_I,Louisiana_R,Louisiana_D,Louisiana_V,New York_S,New York_E,New York_I,New York_R,New York_D,New York_V,Michigan_S,Michigan_E,Michigan_I,Michigan_R,Michigan_D,Michigan_V,Idaho_S,Idaho_E,Idaho_I,Idaho_R,Idaho_D,Idaho_V,Florida_S,Florida_E,Florida_I,Florida_R,Florida_D,Florida_V,Illinois_S,Illinois_E,Illinois_I,Illinois_R,Illinois_D,Illinois_V,Montana_S,Montana_E,Montana_I,Montana_R,Montana_D,Montana_V,Minnesota_S,Minnesota_E,Minnesota_I,Minnesota_R,Minnesota_D,Minnesota_V,Indiana_S,Indiana_E,Indiana_I,Indiana_R,Indiana_D,Indiana_V,Massachusetts_S,Massachusetts_E,Massachusetts_I,Massachusetts_R,Massachusetts_D,Massachusetts_V,Kansas_S,Kansas_E,Kansas_I,Kansas_R,Kansas_D,Kansas_V,Nevada_S,Nevada_E,Nevada_I,Nevada_R,Nevada_D,Nevada_V,Vermont_S,Vermont_E,Vermont_I,Vermont_R,Vermont_D,Vermont_V,Connecticut_S,Connecticut_E,Connecticut_I,Connecticut_R,Connecticut_D,Connecticut_V,New Jersey_S,New Jersey_E,New Jersey_I,New Jersey_R,New Jersey_D,New Jersey_V,North Carolina_S,North Carolina_E,North Carolina_I,North Carolina_R,North Carolina_D,North Carolina_V,Utah_S,Utah_E,Utah_I,Utah_R,Utah_D,Utah_V,North Dakota_S,North Dakota_E,North Dakota_I,North Dakota_R,North Dakota_D,North Dakota_V,South Carolina_S,South Carolina_E,South Carolina_I,South Carolina_R,South Carolina_D,South Carolina_V,Mississippi_S,Mississippi_E,Mississippi_I,Mississippi_R,Mississippi_D,Mississippi_V,Colorado_S,Colorado_E,Colorado_I,Colorado_R,Colorado_D,Colorado_V,South Dakota_S,South Dakota_E,South Dakota_I,South Dakota_R,South Dakota_D,South Dakota_V,Oklahoma_S,Oklahoma_E,Oklahoma_I,Oklahoma_R,Oklahoma_D,Oklahoma_V,Wyoming_S,Wyoming_E,Wyoming_I,Wyoming_R,Wyoming_D,Wyoming_V,West Virginia_S,West Virginia_E,West Virginia_I,West Virginia_R,West Virginia_D,West Virginia_V,Maine_S,Maine_E,Maine_I,Maine_R,Maine_D,Maine_V,New Hampshire_S,New Hampshire_E,New Hampshire_I,New Hampshire_R,New Hampshire_D,New Hampshire_V,Arizona_S,Arizona_E,Arizona_I,Arizona_R,Arizona_D,Arizona_V,Rhode Island_S,Rhode Island_E,Rhode Island_I,Rhode Island_R,Rhode Island_D,Rhode Island_V,Totals_S,Totals_E,Totals_I,Totals_R,Totals_D,Totals_V
1529,2451,0,370,0,6824989,0,1049499,0,665,0,2168323,0,0,0,74,0,794552,0,4596,0,1366,0,1.116356E+07,0,45665,0,1429,0,1.178048E+07,0,692442,0,188,0,980358,0,595283,0,720,0,6597911,0,272031,0,1196,0,4247027,0,533153,0,807,0,2186889,0,996071,0,163,0,1074377,0,3052448,0,2601,0,2.294803E+07,0,1571044,0,1643,0,3.354578E+07,0,19203,0,1341,0,4531133,0,158030,0,1595,0,9482054,0,440964,0,1220,0,5507945,0,755344,0,423,0,3165484,0,751278,0,1242,0,5074598,0,35447,0,1292,0,7998881,0,50279,0,1269,0,5688479,0,353312,0,944,0,4050645,0,250398,0,1439,0,1.739229E+07,0,768740,0,1140,0,9184705,0,814981,0,127,0,857295,0,149491,0,1562,0,1.993557E+07,0,333164,0,1621,0,1.269176E+07,0,766772,0,91,0,253443,0,897302,0,835,0,4521180,0,16507,0,1207,0,6820366,0,11309,0,334,0,5533913,0,808273,0,431,0,1979226,0,300177,0,190,0,2446385,0,43182,0,280,0,589900,0,0,0,199,0,3591045,0,0,0,283,0,1.151917E+07,0,113160,0,1532,0,9090175,0,1010629,0,100,0,2026636,0,520744,0,42,0,145636,0,32419,0,930,0,4639872,0,453648,0,985,0,2420011,0,925388,0,347,0,4441342,0,603701,0,70,0,239666,0,584445,0,905,0,2983749,0,587924,0,0,0,0,0,82503,0,636,0,1696177,0,182647,0,386,0,1057214,0,26018,0,236,0,1276137,0,1139045,0,339,0,4963619,0,903,0,53,0,854395,0,22802010,0,36848,0,282962362,0
1530,2451,0,370,0,6824989,0,1049499,0,665,0,2168323,0,0,0,74,0,794552,0,4596,0,1365,0,1.116356E+07,0,45665,0,1427,0,1.178049E+07,0,692442,0,188,0,980358,0,595283,0,720,0,6597911,0,272031,0,1196,0,4247027,0,533153,0,807,0,2186889,0,996071,0,163,0,1074377,0,3052448,0,2601,0,2.294803E+07,0,1571044,0,1643,0,3.354578E+07,0,19203,0,1341,0,4531133,0,158030,0,1595,0,9482054,0,440964,0,1218,0,5507947,0,755344,0,423,0,3165484,0,751278,0,1242,0,5074598,0,35447,0,1292,0,7998881,0,50279,0,1268,0,5688480,0,353312,0,944,0,4050645,0,250398,0,1439,0,1.739229E+07,0,768740,0,1140,0,9184705,0,814981,0,127,0,857295,0,149491,0,1562,0,1.993557E+07,0,333164,0,1621,0,1.269176E+07,0,766772,0,91,0,253443,0,897302,0,835,0,4521180,0,16507,0,1207,0,6820366,0,11309,0,333,0,5533914,0,808273,0,431,0,1979226,0,300177,0,190,0,2446385,0,43182,0,280,0,589900,0,0,0,199,0,3591045,0,0,0,283,0,1.151917E+07,0,113160,0,1531,0,9090176,0,1010629,0,100,0,2026636,0,520744,0,42,0,145636,0,32419,0,929,0,4639873,0,453648,0,984,0,2420012,0,925388,0,347,0,4441342,0,603701,0,70,0,239666,0,584445,0,905,0,2983749,0,587924,0,0,0,0,0,82503,0,635,0,1696178,0,182647,0,386,0,1057214,0,26018,0,236,0,1276137,0,1139045,0,338,0,4963620,0,903,0,53,0,854395,0,22802010,0,36836,0,282962374,0
1531,2451,0,370,0,6824989,0,1049499,0,665,0,2168323,0,0,0,74,0,794552,0,4596,0,1364,0,1.116356E+07,0,45665,0,1427,0,1.178049E+07,0,692442,0,188,0,980358,0,595283,0,720,0,6597911,0,272031,0,1196,0,4247027,0,533153,0,807,0,2186889,0,996071,0,163,0,1074377,0,3052448,0,2600,0,2.294803E+07,0,1571044,0,1643,0,3.354578E+07,0,19203,0,1341,0,4531133,0,158030,0,1595,0,9482054,0,440964,0,1218,0,5507947,0,755344,0,423,0,3165484,0,751278,0,1242,0,5074598,0,35447,0,1291,0,7998882,0,50279,0,1267,0,5688481,0,353312,0,944,0,4050645,0,250398,0,1439,0,1.739229E+07,0,768740,0,1138,0,9184707,0,814981,0,127,0,857295,0,149491,0,1562,0,1.993557E+07,0,333164,0,1621,0,1.269176E+07,0,766772,0,91,0,253443,0,897302,0,835,0,4521180,0,16507,0,1207,0,6820366,0,11309,0,333,0,5533914,0,808273,0,431,0,1979226,0,300177,0,190,0,2446385,0,43182,0,279,0,589901,0,0,0,199,0,3591045,0,0,0,283,0,1.151917E+07,0,113160,0,1531,0,9090176,0,1010629,0,100,0,2026636,0,520744,0,42,0,145636,0,32419,0,929,0,4639873,0,453648,0,984,0,2420012,0,925388,0,347,0,4441342,0,603701,0,70,0,239666,0,584445,0,905,0,2983749,0,587924,0,0,0,0,0,82503,0,635,0,1696178,0,182647,0,386,0,1057214,0,26018,0,236,0,1276137,0,1139045,0,338,0,4963620,0,903,0,53,0,854395,0,22802010,0,36829,0,282962381,0
1532,2451,0,370,0,6824989,0,1049499,0,665,0,2168323,0,0,0,74,0,794552,0,4596,0,1362,0,1.116356E+07,0,45665,0,1427,0,1.178049E+07,0,692442,0,188,0,980358,0,595283,0,720,0,6597911,0,272031,0,1196,0,4247027,0,533153,0,807,0,2186889,0,996071,0,163,0,1074377,0,3052448,0,2599,0,2.294803E+07,0,1571044,0,1642,0,3.354578E+07,0,19203,0,1341,0,4531133,0,158030,0,1595,0,9482054,0,440964,0,1217,0,5507948,0,755344,0,423,0,3165484,0,751278,0,1242,0,5074598,0,35447,0,1291,0,7998882,0,50279,0,1266,0,5688482,0,353312,0,943,0,4050646,0,250398,0,1438,0,1.739229E+07,0,768740,0,1138,0,9184707,0,814981,0,127,0,857295,0,149491,0,1562,0,1.993557E+07,0,333164,0,1620,0,1.269176E+07,0,766772,0,91,0,253443,0,897302,0,835,0,4521180,0,16507,0,1207,0,6820366,0,11309,0,333,0,5533914,0,808273,0,431,0,1979226,0,300177,0,190,0,2446385,0,43182,0,279,0,589901,0,0,0,199,0,3591045,0,0,0,283,0,1.151917E+07,0,113160,0,1531,0,9090176,0,1010629,0,100,0,2026636,0,520744,0,42,0,145636,0,32419,0,929,0,4639873,0,453648,0,984,0,2420012,0,925388,0,347,0,4441342,0,603701,0,70,0,239666,0,584445,0,905,0,2983749,0,587924,0,0,0,0,0,82503,0,635,0,1696178,0,182647,0,386,0,1057214,0,26018,0,236,0,1276137,0,1139045,0,338,0,4963620,0,903,0,53,0,854395,0,22802010,0,36820,0,282962390,0
1533,2451,0,370,0,6824989,0,1049499,0,665,0,2168323,0,0,0,74,0,794552,0,4596,0,1362,0,1.116356E+07,0,45665,0,1426,0,1.178049E+07,0,692442,0,188,0,980358,0,595283,0,720,0,6597911,0,272031,0,1196,0,4247027,0,533153,0,807,0,2186889,0,996071,0,163,0,1074377,0,3052448,0,2598,0,2.294804E+07,0,1571044,0,1641,0,3.354578E+07,0,19203,0,1340,0,4531134,0,158030,0,1595,0,9482054,0,440964,0,1217,0,5507948,0,755344,0,422,0,3165485,0,751278,0,1242,0,5074598,0,35447,0,1291,0,7998882,0,50279,0,1264,0,5688484,0,353312,0,943,0,4050646,0,250398,0,1438,0,1.739229E+07,0,768740,0,1138,0,9184707,0,814981,0,127,0,857295,0,149491,0,1562,0,1.993557E+07,0,333164,0,1619,0,1.269176E+07,0,766772,0,91,0,253443,0,897302,0,835,0,4521180,0,16507,0,1206,0,6820367,0,11309,0,333,0,5533914,0,808273,0,431,0,1979226,0,300177,0,190,0,2446385,0,43182,0,279,0,589901,0,0,0,199,0,3591045,0,0,0,283,0,1.151917E+07,0,113160,0,1530,0,9090177,0,1010629,0,100,0,2026636,0,520744,0,42,0,145636,0,32419,0,929,0,4639873,0,453648,0,984,0,2420012,0,925388,0,347,0,4441342,0,603701,0,70,0,239666,0,584445,0,905,0,2983749,0,587924,0,0,0,0,0,82503,0,634,0,1696179,0,182647,0,386,0,1057214,0,26018,0,236,0,1276137,0,1139045,0,338,0,4963620,0,903,0,53,0,854395,0,22802010,0,36809,0,282962401,0
1534,2451,0,370,0,6824989,0,1049499,0,665,0,2168323,0,0,0,74,0,794552,0,4596,0,1362,0,1.116356E+07,0,45665,0,1425,0,1.178049E+07,0,692442,0,188,0,980358,0,595283,0,720,0,6597911,0,272031,0,1196,0,4247027,0,533153,0,807,0,2186889,0,996071,0,163,0,1074377,0,3052448,0,2596,0,2.294804E+07,0,1571044,0,1640,0,3.354578E+07,0,19203,0,1340,0,4531134,0,158030,0,1595,0,9482054,0,440964,0,1217,0,5507948,0,755344,0,422,0,3165485,0,751278,0,1242,0,5074598,0,35447,0,1291,0,7998882,0,50279,0,1264,0,5688484,0,353312,0,943,0,4050646,0,250398,0,1438,0,1.739229E+07,0,768740,0,1138,0,9184707,0,814981,0,127,0,857295,0,149491,0,1561,0,1.993557E+07,0,333164,0,1618,0,1.269176E+07,0,766772,0,91,0,253443,0,897302,0,835,0,4521180,0,16507,0,1204,0,6820369,0,11309,0,333,0,5533914,0,808273,0,431,0,1979226,0,300177,0,190,0,2446385,0,43182,0,279,0,589901,0,0,0,199,0,3591045,0,0,0,283,0,1.151917E+07,0,113160,0,1530,0,9090177,0,1010629,0,100,0,2026636,0,520744,0,42,0,145636,0,32419,0,929,0,4639873,0,453648,0,984,0,2420012,0,925388,0,347,0,4441342,0,603701,0,70,0,239666,0,584445,0,905,0,2983749,0,587924,0,0,0,0,0,82503,0,634,0,1696179,0,182647,0,386,0,1057214,0,26018,0,236,0,1276137,0,1139045,0,338,0,4963620,0,903,0,53,0,854395,0,22802010,0,36801,0,282962409,0
1535,2451,0,370,0,6824989,0,1049499,0,665,0,2168323,0,0,0,74,0,794552,0,4596,0,1362,0,1.116356E+07,0,45665,0,1425,0,1.178049E+07,0,692442,0,188,0,980358,0,595283,0,720,0,6597911,0,272031,0,1195,0,4247028,0,533153,0,807,0,2186889,0,996071,0,163,0,1074377,0,3052448,0,2595,0,2.294804E+07,0,1571044,0,1640,0,3.354578E+07,0,19203,0,1339,0,4531135,0,158030,0,1595,0,9482054,0,440964,0,1217,0,5507948,0,755344,0,422,0,3165485,0,751278,0,1242,0,5074598,0,35447,0,1291,0,7998882,0,50279,0,1263,0,5688485,0,353312,0,942,0,4050647,0,250398,0,1437,0,1.73923E+07,0,768740,0,1135,0,9184710,0,814981,0,127,0,857295,0,149491,0,1561,0,1.993557E+07,0,333164,0,1618,0,1.269176E+07,0,766772,0,91,0,253443,0,897302,0,834,0,4521181,0,16507,0,1203,0,6820370,0,11309,0,333,0,5533914,0,808273,0,431,0,1979226,0,300177,0,190,0,2446385,0,43182,0,279,0,589901,0,0,0,199,0,3591045,0,0,0,283,0,1.151917E+07,0,113160,0,1530,0,9090177,0,1010629,0,100,0,2026636,0,520744,0,42,0,145636,0,32419,0,929,0,4639873,0,453648,0,983,0,2420013,0,925388,0,347,0,4441342,0,603701,0,70,0,239666,0,584445,0,905,0,2983749,0,587924,0,0,0,0,0,82503,0,634,0,1696179,0,182647,0,386,0,1057214,0,26018,0,236,0,1276137,0,1139045,0,338,0,4963620,0,903,0,53,0,854395,0,22802010,0,36789,0,282962421,0
1536,2451,0,370,0,6824989,0,1049499,0,665,0,2168323,0,0,0,74,0,794552,0,4596,0,1361,0,1.116356E+07,0,45665,0,1424,0,1.178049E+07,0,692442,0,188,0,980358,0,595283,0,719,0,6597912,0,272031,0,1193,0,4247030,0,533153,0,807,0,2186889,0,996071,0,163,0,1074377,0,3052448,0,2594,0,2.294804E+07,0,1571044,0,1640,0,3.354578E+07,0,19203,0,1338,0,4531136,0,158030,0,1595,0,9482054,0,440964,0,1217,0,5507948,0,755344,0,422,0,3165485,0,751278,0,1241,0,5074599,0,35447,0,1290,0,7998883,0,50279,0,1263,0,5688485,0,353312,0,942,0,4050647,0,250398,0,1437,0,1.73923E+07,0,768740,0,1135,0,9184710,0,814981,0,127,0,857295,0,149491,0,1560,0,1.993557E+07,0,333164,0,1616,0,1.269176E+07,0,766772,0,91,0,253443,0,897302,0,834,0,4521181,0,16507,0,1203,0,6820370,0,11309,0,333,0,5533914,0,808273,0,431,0,1979226,0,300177,0,190,0,2446385,0,43182,0,279,0,589901,0,0,0,199,0,3591045,0,0,0,283,0,1.151917E+07,0,113160,0,1530,0,9090177,0,1010629,0,100,0,2026636,0,520744,0,42,0,145636,0,32419,0,929,0,4639873,0,453648,0,983,0,2420013,0,925388,0,347,0,4441342,0,603701,0,70,0,239666,0,584445,0,905,0,2983749,0,587924,0,0,0,0,0,82503,0,634,0,1696179,0,182647,0,386,0,1057214,0,26018,0,236,0,1276137,0,1139045,0,338,0,4963620,0,903,0,53,0,854395,0,22802010,0,36777,0,282962433,0
1537,2451,0,370,0,6824989,0,1049499,0,665,0,2168323,0,0,0,74,0,794552,0,4596,0,1361,0,1.116356E+07,0,45665,0,1423,0,1.178049E+07,0,692442,0,188,0,980358,0,595283,0,719,0,6597912,0,272031,0,1193,0,4247030,0,533153,0,807,0,2186889,0,996071,0,163,0,1074377,0,3052448,0,2592,0,2.294804E+07,0,1571044,0,1640,0,3.354578E+07,0,19203,0,1338,0,4531136,0,158030,0,1594,0,9482055,0,440964,0,1217,0,5507948,0,755344,0,422,0,3165485,0,751278,0,1240,0,5074600,0,35447,0,1290,0,7998883,0,50279,0,1263,0,5688485,0,353312,0,942,0,4050647,0,250398,0,1437,0,1.73923E+07,0,768740,0,1135,0,9184710,0,814981,0,127,0,857295,0,149491,0,1560,0,1.993557E+07,0,333164,0,1616,0,1.269176E+07,0,766772,0,91,0,253443,0,897302,0,833,0,4521182,0,16507,0,1203,0,6820370,0,11309,0,333,0,5533914,0,808273,0,431,0,1979226,0,300177,0,190,0,2446385,0,43182,0,279,0,589901,0,0,0,199,0,3591045,0,0,0,283,0,1.151917E+07,0,113160,0,1529,0,9090178,0,1010629,0,100,0,2026636,0,520744,0,42,0,145636,0,32419,0,929,0,4639873,0,453648,0,982,0,2420014,0,925388,0,347,0,4441342,0,603701,0,70,0,239666,0,584445,0,905,0,2983749,0,587924,0,0,0,0,0,82503,0,634,0,1696179,0,182647,0,386,0,1057214,0,26018,0,236,0,1276137,0,1139045,0,338,0,4963620,0,903,0,53,0,854395,0,22802010,0,36769,0,282962441,0
1538,2451,0,370,0,6824989,0,1049499,0,665,0,2168323,0,0,0,74,0,794552,0,4596,0,1361,0,1.116356E+07,0,45665,0,1423,0,1.178049E+07,0,692442,0,188,0,980358,0,595283,0,719,0,6597912,0,272031,0,1193,0,4247030,0,533153,0,806,0,2186890,0,996071,0,163,0,1074377,0,3052448,0,2590,0,2.294804E+07,0,1571044,0,1640,0,3.354578E+07,0,19203,0,1338,0,4531136,0,158030,0,1594,0,9482055,0,440964,0,1217,0,5507948,0,755344,0,421,0,3165486,0,751278,0,1240,0,5074600,0,35447,0,1290,0,7998883,0,50279,0,1263,0,5688485,0,353312,0,941,0,4050648,0,250398,0,1437,0,1.73923E+07,0,768740,0,1134,0,9184711,0,814981,0,127,0,857295,0,149491,0,1560,0,1.993557E+07,0,333164,0,1616,0,1.269176E+07,0,766772,0,91,0,253443,0,897302,0,832,0,4521183,0,16507,0,1203,0,6820370,0,11309,0,333,0,5533914,0,808273,0,431,0,1979226,0,300177,0,190,0,2446385,0,43182,0,279,0,589901,0,0,0,199,0,3591045,0,0,0,283,0,1.151917E+07,0,113160,0,1529,0,9090178,0,1010629,0,100,0,2026636,0,520744,0,42,0,145636,0,32419,0,929,0,4639873,0,453648,0,982,0,2420014,0,925388,0,347,0,4441342,0,603701,0,70,0,239666,0,584445,0,904,0,2983750,0,587924,0,0,0,0,0,82503,0,634,0,1696179,0,182647,0,386,0,1057214,0,26018,0,235,0,1276138,0,1139045,0,338,0,4963620,0,903,0,53,0,854395,0,22802010,0,36760,0,282962450,0
1539,2451,0,370,0,6824989,0,1049499,0,665,0,2168323,0,0,0,74,0,794552,0,4596,0,1361,0,1.116356E+07,0,45665,0,1422,0,1.178049E+07,0,692442,0,188,0,980358,0,595283,0,717,0,6597914,0,272031,0,1193,0,4247030,0,533153,0,806,0,2186890,0,996071,0,163,0,1074377,0,3052448,0,2590,0,2.294804E+07,0,1571044,0,1638,0,3.354578E+07,0,19203,0,1338,0,4531136,0,158030,0,1594,0,9482055,0,440964,0,1217,0,5507948,0,755344,0,421,0,3165486,0,751278,0,1240,0,5074600,0,35447,0,1290,0,7998883,0,50279,0,1263,0,5688485,0,353312,0,941,0,4050648,0,250398,0,1437,0,1.73923E+07,0,768740,0,1134,0,9184711,0,814981,0,127,0,857295,0,149491,0,1559,0,1.993557E+07,0,333164,0,1616,0,1.269176E+07,0,766772,0,91,0,253443,0,897302,0,832,0,4521183,0,16507,0,1202,0,6820371,0,11309,0,333,0,5533914,0,808273,0,431,0,1979226,0,300177,0,190,0,2446385,0,43182,0,279,0,589901,0,0,0,199,0,3591045,0,0,0,283,0,1.151917E+07,0,113160,0,1529,0,9090178,0,1010629,0,99,0,2026637,0,520744,0,42,0,145636,0,32419,0,929,0,4639873,0,453648,0,982,0,2420014,0,925388,0,346,0,4441343,0,603701,0,70,0,239666,0,584445,0,903,0,2983751,0,587924,0,0,0,0,0,82503,0,634,0,1696179,0,182647,0,386,0,1057214,0,26018,0,235,0,1276138,0,1139045,0,338,0,4963620,0,903,0,53,0,854395,0,22802010,0,36750,0,282962460,0
1540,2451,0,370,0,6824989,0,1049499,0,665,0,2168323,0,0,0,74,0,794552,0,4596,0,1360,0,1.116356E+07,0,45665,0,1422,0,1.178049E+07,0,692442,0,188,0,980358,0,595283,0,717,0,6597914,0,272031,0,1193,0,4247030,0,533153,0,806,0,2186890,0,996071,0,163,0,1074377,0,3052448,0,2590,0,2.294804E+07,0,1571044,0,1637,0,3.354578E+07,0,19203,0,1336,0,4531138,0,158030,0,1594,0,9482055,0,440964,0,1216,0,5507949,0,755344,0,421,0,3165486,0,751278,0,1239,0,5074601,0,35447,0,1290,0,7998883,0,50279,0,1263,0,5688485,0,353312,0,941,0,4050648,0,250398,0,1437,0,1.73923E+07,0,768740,0,1134,0,9184711,0,814981,0,127,0,857295,0,149491,0,1559,0,1.993557E+07,0,333164,0,1614,0,1.269176E+07,0,766772,0,91,0,253443,0,897302,0,832,0,4521183,0,16507,0,1202,0,6820371,0,11309,0,333,0,5533914,0,808273,0,431,0,1979226,0,300177,0,190,0,2446385,0,43182,0,279,0,589901,0,0,0,199,0,3591045,0,0,0,283,0,1.151917E+07,0,113160,0,1529,0,9090178,0,1010629,0,99,0,2026637,0,520744,0,42,0,145636,0,32419,0,928,0,4639874,0,453648,0,982,0,2420014,0,925388,0,346,0,4441343,0,603701,0,70,0,239666,0,584445,0,903,0,2983751,0,587924,0,0,0,0,0,82503,0,634,0,1696179,0,182647,0,386,0,1057214,0,26018,0,235,0,1276138,0,1139045,0,338,0,4963620,0,903,0,53,0,854395,0,22802010,0,36741,0,282962469,0
1541,2451,0,370,0,6824989,0,1049499,0,665,0,2168323,0,0,0,74,0,794552,0,4596,0,1359,0,1.116356E+07,0,45665,0,1422,0,1.178049E+07,0,692442,0,188,0,980358,0,595283,0,717,0,6597914,0,272031,0,1192,0,4247031,0,533153,0,806,0,2186890,0,996071,0,162,0,1074378,0,3052448,0,2590,0,2.294804E+07,0,1571044,0,1635,0,3.354578E+07,0,19203,0,1336,0,4531138,0,158030,0,1594,0,9482055,0,440964,0,1216,0,5507949,0,755344,0,420,0,3165487,0,751278,0,1239,0,5074601,0,35447,0,1289,0,7998884,0,50279,0,1263,0,5688485,0,353312,0,941,0,4050648,0,250398,0,1437,0,1.73923E+07,0,768740,0,1134,0,9184711,0,814981,0,127,0,857295,0,149491,0,1559,0,1.993557E+07,0,333164,0,1614,0,1.269176E+07,0,766772,0,91,0,253443,0,897302,0,832,0,4521183,0,16507,0,1201,0,6820372,0,11309,0,333,0,5533914,0,808273,0,430,0,1979227,0,300177,0,190,0,2446385,0,43182,0,279,0,589901,0,0,0,198,0,3591046,0,0,0,283,0,1.151917E+07,0,113160,0,1528,0,9090179,0,1010629,0,99,0,2026637,0,520744,0,42,0,145636,0,32419,0,928,0,4639874,0,453648,0,981,0,2420015,0,925388,0,346,0,4441343,0,603701,0,70,0,239666,0,584445,0,903,0,2983751,0,587924,0,0,0,0,0,82503,0,634,0,1696179,0,182647,0,386,0,1057214,0,26018,0,235,0,1276138,0,1139045,0,338,0,4963620,0,903,0,53,0,854395,0,22802010,0,36729,0,282962481,0
1542,2451,0,370,0,6824989,0,1049499,0,665,0,2168323,0,0,0,74,0,794552,0,4596,0,1359,0,1.116356E+07,0,45665,0,1422,0,1.178049E+07,0,692442,0,188,0,980358,0,595283,0,716,0,6597915,0,272031,0,1192,0,4247031,0,533153,0,806,0,2186890,0,996071,0,162,0,1074378,0,3052448,0,2589,0,2.294804E+07,0,1571044,0,1634,0,3.354578E+07,0,19203,0,1335,0,4531139,0,158030,0,1593,0,9482056,0,440964,0,1216,0,5507949,0,755344,0,420,0,3165487,0,751278,0,1239,0,5074601,0,35447,0,1289,0,7998884,0,50279,0,1263,0,5688485,0,353312,0,940,0,4050649,0,250398,0,1436,0,1.73923E+07,0,768740,0,1133,0,9184712,0,814981,0,127,0,857295,0,149491,0,1558,0,1.993557E+07,0,333164,0,1614,0,1.269176E+07,0,766772,0,91,0,253443,0,897302,0,832,0,4521183,0,16507,0,1200,0,6820373,0,11309,0,333,0,5533914,0,808273,0,430,0,1979227,0,300177,0,190,0,2446385,0,43182,0,279,0,589901,0,0,0,198,0,3591046,0,0,0,283,0,1.151917E+07,0,113160,0,1527,0,9090180,0,1010629,0,99,0,2026637,0,520744,0,42,0,145636,0,32419,0,928,0,4639874,0,453648,0,981,0,2420015,0,925388,0,346,0,4441343,0,603701,0,70,0,239666,0,584445,0,903,0,2983751,0,587924,0,0,0,0,0,82503,0,634,0,1696179,0,182647,0,386,0,1057214,0,26018,0,234,0,1276139,0,1139045,0,338,0,4963620,0,903,0,53,0,854395,0,22802010,0,36717,0,282962493,0
1543,2451,0,370,0,6824989,0,1049499,0,665,0,2168323,0,0,0,74,0,794552,0,4596,0,1359,0,1.116356E+07,0,45665,0,1422,0,1.178049E+07,0,692442,0,188,0,980358,0,595283,0,716,0,6597915,0,272031,0,1192,0,4247031,0,533153,0,806,0,2186890,0,996071,0,162,0,1074378,0,3052448,0,2588,0,2.294804E+07,0,1571044,0,1634,0,3.354578E+07,0,19203,0,1335,0,4531139,0,158030,0,1593,0,9482056,0,440964,0,1216,0,5507949,0,755344,0,420,0,3165487,0,751278,0,1239,0,5074601,0,35447,0,1288,0,7998885,0,50279,0,1263,0,5688485,0,353312,0,940,0,4050649,0,250398,0,1436,0,1.73923E+07,0,768740,0,1133,0,9184712,0,814981,0,127,0,857295,0,149491,0,1558,0,1.993557E+07,0,333164,0,1614,0,1.269176E+07,0,766772,0,91,0,253443,0,897302,0,832,0,4521183,0,16507,0,1200,0,6820373,0,11309,0,333,0,5533914,0,808273,0,429,0,1979228,0,300177,0,190,0,2446385,0,43182,0,279,0,589901,0,0,0,198,0,3591046,0,0,0,283,0,1.151917E+07,0,113160,0,1526,0,9090181,0,1010629,0,99,0,2026637,0,520744,0,42,0,145636,0,32419,0,928,0,4639874,0,453648,0,981,0,2420015,0,925388,0,346,0,4441343,0,603701,0,70,0,239666,0,584445,0,903,0,2983751,0,587924,0,0,0,0,0,82503,0,634,0,1696179,0,182647,0,386,0,1057214,0,26018,0,234,0,1276139,0,1139045,0,338,0,4963620,0,903,0,53,0,854395,0,22802010,0,36713,0,282962497,0
